#,date_time,temperature,light_intensity
1813,2017-08-12 14:00:00,25.416,226
1814,2017-08-12 14:15:00,25.513,452.1
1815,2017-08-12 14:30:00,25.708,731.9
1816,2017-08-12 14:45:00,25.708,322.9
1817,2017-08-12 15:00:00,25.513,301.4
1818,2017-08-12 15:15:00,25.708,1001
1819,2017-08-12 15:30:00,25.902,602.8
1820,2017-08-12 15:45:00,25.805,441.3
1821,2017-08-12 16:00:00,25.805,1313.2
1822,2017-08-12 16:15:00,25.708,258.3
1823,2017-08-12 16:30:00,25.708,602.8
1824,2017-08-12 16:45:00,25.805,645.8
1825,2017-08-12 17:00:00,25.61,344.4
1826,2017-08-12 17:15:00,25.61,183
1827,2017-08-12 17:30:00,25.61,107.6
1828,2017-08-12 17:45:00,25.513,43.1
1829,2017-08-12 18:00:00,25.416,43.1
1830,2017-08-12 18:15:00,25.416,21.5
1831,2017-08-12 18:30:00,25.319,21.5
1832,2017-08-12 18:45:00,25.222,21.5
1833,2017-08-12 19:00:00,25.222,10.8
1834,2017-08-12 19:15:00,25.222,0
1835,2017-08-12 19:30:00,25.125,0
1836,2017-08-12 19:45:00,25.125,0
1837,2017-08-12 20:00:00,25.028,0
1838,2017-08-12 20:15:00,25.028,0
1839,2017-08-12 20:30:00,24.931,0
1840,2017-08-12 20:45:00,24.931,0
1841,2017-08-12 21:00:00,24.931,0
1842,2017-08-12 21:15:00,24.931,0
1843,2017-08-12 21:30:00,24.835,0
1844,2017-08-12 21:45:00,24.835,0
1845,2017-08-12 22:00:00,24.835,0
1846,2017-08-12 22:15:00,24.738,0
1847,2017-08-12 22:30:00,24.738,0
1848,2017-08-12 22:45:00,24.738,0
1849,2017-08-12 23:00:00,24.738,0
1850,2017-08-12 23:15:00,24.641,0
1851,2017-08-12 23:30:00,24.641,0
1852,2017-08-12 23:45:00,24.641,0
1853,2017-08-13 00:00:00,24.641,0
1854,2017-08-13 00:15:00,24.545,0
1855,2017-08-13 00:30:00,24.545,0
1856,2017-08-13 00:45:00,24.545,0
1857,2017-08-13 01:00:00,24.545,0
1858,2017-08-13 01:15:00,24.545,0
1859,2017-08-13 01:30:00,24.545,0
1860,2017-08-13 01:45:00,24.448,0
1861,2017-08-13 02:00:00,24.448,0
1862,2017-08-13 02:15:00,24.448,0
1863,2017-08-13 02:30:00,24.448,0
1864,2017-08-13 02:45:00,24.448,0
1865,2017-08-13 03:00:00,24.351,0
1866,2017-08-13 03:15:00,24.255,0
1867,2017-08-13 03:30:00,24.158,0
1868,2017-08-13 03:45:00,24.158,0
1869,2017-08-13 04:00:00,24.158,0
1870,2017-08-13 04:15:00,24.158,0
1871,2017-08-13 04:30:00,24.158,0
1872,2017-08-13 04:45:00,24.158,0
1873,2017-08-13 05:00:00,24.158,0
1874,2017-08-13 05:15:00,24.158,0
1875,2017-08-13 05:30:00,24.158,0
1876,2017-08-13 05:45:00,24.158,0
1877,2017-08-13 06:00:00,24.062,0
1878,2017-08-13 06:15:00,24.062,0
1879,2017-08-13 06:30:00,24.062,0
1880,2017-08-13 06:45:00,24.062,0
1881,2017-08-13 07:00:00,24.062,0
1882,2017-08-13 07:15:00,24.062,32.3
1883,2017-08-13 07:30:00,24.062,43.1
1884,2017-08-13 07:45:00,24.062,43.1
1885,2017-08-13 08:00:00,24.062,64.6
1886,2017-08-13 08:15:00,24.062,86.1
1887,2017-08-13 08:30:00,24.255,139.9
1888,2017-08-13 08:45:00,24.255,226
1889,2017-08-13 09:00:00,24.351,366
1890,2017-08-13 09:15:00,24.448,236.8
1891,2017-08-13 09:30:00,24.448,452.1
1892,2017-08-13 09:45:00,24.545,581.3
1893,2017-08-13 10:00:00,24.641,129.2
1894,2017-08-13 10:15:00,24.641,398.3
1895,2017-08-13 10:30:00,24.738,462.9
1896,2017-08-13 10:45:00,24.738,86.1
1897,2017-08-13 11:00:00,24.835,893.4
1898,2017-08-13 11:15:00,24.931,473.6
1899,2017-08-13 11:30:00,24.931,570.5
1900,2017-08-13 11:45:00,24.931,710.4
1901,2017-08-13 12:00:00,25.222,1345.5
1902,2017-08-13 12:15:00,25.125,161.5
1903,2017-08-13 12:30:00,25.125,1151.7
1904,2017-08-13 12:45:00,25.319,1205.6
1905,2017-08-13 13:00:00,25.222,215.3
1906,2017-08-13 13:15:00,25.222,193.8
1907,2017-08-13 13:30:00,25.319,139.9
1908,2017-08-13 13:45:00,25.513,193.8
1909,2017-08-13 14:00:00,25.319,279.9
1910,2017-08-13 14:15:00,26.292,333.7
1911,2017-08-13 14:30:00,25.416,226
1912,2017-08-13 14:45:00,25.805,1259.4
1913,2017-08-13 15:00:00,25.805,710.4
1914,2017-08-13 15:15:00,25.61,118.4
1915,2017-08-13 15:30:00,25.319,129.2
1916,2017-08-13 15:45:00,25.416,150.7
1917,2017-08-13 16:00:00,25.708,118.4
1918,2017-08-13 16:15:00,25.902,269.1
1919,2017-08-13 16:30:00,25.416,624.3
1920,2017-08-13 16:45:00,25.708,139.9
1921,2017-08-13 17:00:00,25.416,64.6
1922,2017-08-13 17:15:00,24.931,86.1
1923,2017-08-13 17:30:00,24.931,64.6
1924,2017-08-13 17:45:00,25.028,21.5
1925,2017-08-13 18:00:00,25.028,21.5
1926,2017-08-13 18:15:00,24.931,10.8
1927,2017-08-13 18:30:00,25.125,10.8
1928,2017-08-13 18:45:00,25.125,10.8
1929,2017-08-13 19:00:00,25.125,10.8
1930,2017-08-13 19:15:00,25.125,0
1931,2017-08-13 19:30:00,25.028,0
1932,2017-08-13 19:45:00,25.028,0
1933,2017-08-13 20:00:00,25.028,0
1934,2017-08-13 20:15:00,24.931,0
1935,2017-08-13 20:30:00,24.931,0
1936,2017-08-13 20:45:00,24.931,0
1937,2017-08-13 21:00:00,24.931,0
1938,2017-08-13 21:15:00,24.835,0
1939,2017-08-13 21:30:00,24.835,0
1940,2017-08-13 21:45:00,24.835,0
1941,2017-08-13 22:00:00,24.835,0
1942,2017-08-13 22:15:00,24.738,0
1943,2017-08-13 22:30:00,24.738,0
1944,2017-08-13 22:45:00,24.738,0
1945,2017-08-13 23:00:00,24.641,0
1946,2017-08-13 23:15:00,24.641,0
1947,2017-08-13 23:30:00,24.545,0
1948,2017-08-13 23:45:00,24.545,0
1949,2017-08-14 00:00:00,24.545,0
1950,2017-08-14 00:15:00,24.448,0
1951,2017-08-14 00:30:00,24.448,0
1952,2017-08-14 00:45:00,24.448,0
1953,2017-08-14 01:00:00,24.351,0
1954,2017-08-14 01:15:00,24.351,0
1955,2017-08-14 01:30:00,24.351,0
1956,2017-08-14 01:45:00,24.255,0
1957,2017-08-14 02:00:00,24.255,0
1958,2017-08-14 02:15:00,24.255,0
1959,2017-08-14 02:30:00,24.255,0
1960,2017-08-14 02:45:00,24.255,0
1961,2017-08-14 03:00:00,24.158,0
1962,2017-08-14 03:15:00,24.158,0
1963,2017-08-14 03:30:00,24.062,0
1964,2017-08-14 03:45:00,24.062,0
1965,2017-08-14 04:00:00,24.062,0
1966,2017-08-14 04:15:00,24.062,0
1967,2017-08-14 04:30:00,24.062,0
1968,2017-08-14 04:45:00,24.062,0
1969,2017-08-14 05:00:00,24.062,0
1970,2017-08-14 05:15:00,23.966,0
1971,2017-08-14 05:30:00,23.966,0
1972,2017-08-14 05:45:00,23.966,0
1973,2017-08-14 06:00:00,23.966,0
1974,2017-08-14 06:15:00,23.966,10.8
1975,2017-08-14 06:30:00,23.966,64.6
1976,2017-08-14 06:45:00,23.966,96.9
1977,2017-08-14 07:00:00,23.966,107.6
1978,2017-08-14 07:15:00,23.966,75.3
1979,2017-08-14 07:30:00,24.062,139.9
1980,2017-08-14 07:45:00,24.062,183
1981,2017-08-14 08:00:00,24.062,236.8
1982,2017-08-14 08:15:00,24.062,290.6
1983,2017-08-14 08:30:00,24.158,279.9
1984,2017-08-14 08:45:00,24.158,258.3
1985,2017-08-14 09:00:00,24.255,258.3
1986,2017-08-14 09:15:00,24.255,279.9
1987,2017-08-14 09:30:00,24.351,312.2
1988,2017-08-14 09:45:00,24.351,505.9
1989,2017-08-14 10:00:00,24.351,366
1990,2017-08-14 10:15:00,24.448,344.4
1991,2017-08-14 10:30:00,24.448,484.4
1992,2017-08-14 10:45:00,24.545,527.4
1993,2017-08-14 11:00:00,24.545,441.3
1994,2017-08-14 11:15:00,24.641,850.4
1995,2017-08-14 11:30:00,24.835,484.4
1996,2017-08-14 11:45:00,24.931,419.8
1997,2017-08-14 12:00:00,24.931,452.1
1998,2017-08-14 12:15:00,24.835,473.6
1999,2017-08-14 12:30:00,24.931,807.3
2000,2017-08-14 12:45:00,25.125,796.5
2001,2017-08-14 13:00:00,25.319,807.3
2002,2017-08-14 13:15:00,25.416,645.8
2003,2017-08-14 13:30:00,25.513,1980.6
2004,2017-08-14 13:45:00,25.513,710.4
2005,2017-08-14 14:00:00,25.416,462.9
2006,2017-08-14 14:15:00,25.513,355.2
2007,2017-08-14 14:30:00,25.61,376.7
2008,2017-08-14 14:45:00,25.61,731.9
2009,2017-08-14 15:00:00,25.61,925.7
2010,2017-08-14 15:15:00,25.708,1022.6
2011,2017-08-14 15:30:00,25.708,559.7
2012,2017-08-14 15:45:00,25.708,1022.6
2013,2017-08-14 16:00:00,25.805,1227.1
2014,2017-08-14 16:15:00,25.708,247.6
2015,2017-08-14 16:30:00,25.708,322.9
2016,2017-08-14 16:45:00,25.708,226
2017,2017-08-14 17:00:00,25.708,226
2018,2017-08-14 17:15:00,25.61,129.2
2019,2017-08-14 17:30:00,25.61,139.9
2020,2017-08-14 17:45:00,25.416,53.8
2021,2017-08-14 18:00:00,25.416,53.8
2022,2017-08-14 18:15:00,25.416,32.3
2023,2017-08-14 18:30:00,25.319,21.5
2024,2017-08-14 18:45:00,25.319,21.5
2025,2017-08-14 19:00:00,25.222,10.8
2026,2017-08-14 19:15:00,25.222,0
2027,2017-08-14 19:30:00,25.222,0
2028,2017-08-14 19:45:00,25.125,0
2029,2017-08-14 20:00:00,25.125,0
2030,2017-08-14 20:15:00,25.028,0
2031,2017-08-14 20:30:00,25.028,0
2032,2017-08-14 20:45:00,25.028,0
2033,2017-08-14 21:00:00,24.931,0
2034,2017-08-14 21:15:00,24.931,0
2035,2017-08-14 21:30:00,24.835,0
2036,2017-08-14 21:45:00,24.835,0
2037,2017-08-14 22:00:00,24.835,0
2038,2017-08-14 22:15:00,24.835,0
2039,2017-08-14 22:30:00,24.738,0
2040,2017-08-14 22:45:00,24.738,0
2041,2017-08-14 23:00:00,24.738,0
2042,2017-08-14 23:15:00,24.641,0
2043,2017-08-14 23:30:00,24.641,0
2044,2017-08-14 23:45:00,24.641,0
2045,2017-08-15 00:00:00,24.641,0
2046,2017-08-15 00:15:00,24.545,0
2047,2017-08-15 00:30:00,24.545,0
2048,2017-08-15 00:45:00,24.545,0
2049,2017-08-15 01:00:00,24.545,0
2050,2017-08-15 01:15:00,24.448,0
2051,2017-08-15 01:30:00,24.448,0
2052,2017-08-15 01:45:00,24.448,0
2053,2017-08-15 02:00:00,24.351,0
2054,2017-08-15 02:15:00,24.351,0
2055,2017-08-15 02:30:00,24.351,0
2056,2017-08-15 02:45:00,24.255,0
2057,2017-08-15 03:00:00,24.255,0
2058,2017-08-15 03:15:00,24.255,0
2059,2017-08-15 03:30:00,24.158,0
2060,2017-08-15 03:45:00,24.158,0
2061,2017-08-15 04:00:00,24.158,0
2062,2017-08-15 04:15:00,24.062,0
2063,2017-08-15 04:30:00,24.062,0
2064,2017-08-15 04:45:00,23.966,0
2065,2017-08-15 05:00:00,23.966,0
2066,2017-08-15 05:15:00,23.966,0
2067,2017-08-15 05:30:00,23.966,0
2068,2017-08-15 05:45:00,23.869,0
2069,2017-08-15 06:00:00,23.869,0
2070,2017-08-15 06:15:00,23.869,10.8
2071,2017-08-15 06:30:00,23.869,21.5
2072,2017-08-15 06:45:00,23.869,118.4
2073,2017-08-15 07:00:00,23.869,86.1
2074,2017-08-15 07:15:00,23.869,118.4
2075,2017-08-15 07:30:00,23.869,419.8
2076,2017-08-15 07:45:00,23.966,592
2077,2017-08-15 08:00:00,23.966,473.6
2078,2017-08-15 08:15:00,23.966,258.3
2079,2017-08-15 08:30:00,24.062,731.9
2080,2017-08-15 08:45:00,24.062,1001
2081,2017-08-15 09:00:00,24.158,366
2082,2017-08-15 09:15:00,24.351,1011.8
2083,2017-08-15 09:30:00,24.351,753.5
2084,2017-08-15 09:45:00,24.351,1033.3
2085,2017-08-15 10:00:00,24.448,462.9
2086,2017-08-15 10:15:00,24.448,1722.2
2087,2017-08-15 10:30:00,24.448,581.3
2088,2017-08-15 10:45:00,24.448,1087.2
2089,2017-08-15 11:00:00,24.545,775
2090,2017-08-15 11:15:00,24.835,581.3
2091,2017-08-15 11:30:00,25.125,882.6
2092,2017-08-15 11:45:00,25.319,958
2093,2017-08-15 12:00:00,25.222,678.1
2094,2017-08-15 12:15:00,25.222,473.6
2095,2017-08-15 12:30:00,25.125,226
2096,2017-08-15 12:45:00,25.513,355.2
2097,2017-08-15 13:00:00,25.708,559.7
2098,2017-08-15 13:15:00,25.902,1151.7
2099,2017-08-15 13:30:00,26.097,258.3
2100,2017-08-15 13:45:00,25.61,193.8
2101,2017-08-15 14:00:00,25.61,193.8
2102,2017-08-15 14:15:00,25.902,441.3
2103,2017-08-15 14:30:00,25.805,290.6
2104,2017-08-15 14:45:00,25.708,247.6
2105,2017-08-15 15:00:00,25.61,118.4
2106,2017-08-15 15:15:00,25.61,118.4
2107,2017-08-15 15:30:00,25.61,75.3
2108,2017-08-15 15:45:00,25.513,75.3
2109,2017-08-15 16:00:00,25.513,75.3
2110,2017-08-15 16:15:00,25.61,75.3
2111,2017-08-15 16:30:00,25.708,129.2
2112,2017-08-15 16:45:00,25.708,139.9
2113,2017-08-15 17:00:00,25.708,129.2
2114,2017-08-15 17:15:00,25.708,96.9
2115,2017-08-15 17:30:00,25.61,32.3
2116,2017-08-15 17:45:00,25.513,21.5
2117,2017-08-15 18:00:00,25.513,21.5
2118,2017-08-15 18:15:00,25.416,0
2119,2017-08-15 18:30:00,25.416,0
2120,2017-08-15 18:45:00,25.416,0
2121,2017-08-15 19:00:00,25.319,0
2122,2017-08-15 19:15:00,25.319,0
2123,2017-08-15 19:30:00,25.319,0
2124,2017-08-15 19:45:00,25.222,0
2125,2017-08-15 20:00:00,25.222,0
2126,2017-08-15 20:15:00,25.125,0
2127,2017-08-15 20:30:00,25.125,0
2128,2017-08-15 20:45:00,25.125,0
2129,2017-08-15 21:00:00,25.028,0
2130,2017-08-15 21:15:00,24.931,0
2131,2017-08-15 21:30:00,24.931,0
2132,2017-08-15 21:45:00,24.931,0
2133,2017-08-15 22:00:00,24.835,0
2134,2017-08-15 22:15:00,24.835,0
2135,2017-08-15 22:30:00,24.835,0
2136,2017-08-15 22:45:00,24.835,0
2137,2017-08-15 23:00:00,24.738,0
2138,2017-08-15 23:15:00,24.738,0
2139,2017-08-15 23:30:00,24.738,0
2140,2017-08-15 23:45:00,24.738,0
2141,2017-08-16 00:00:00,24.641,0
2142,2017-08-16 00:15:00,24.641,0
2143,2017-08-16 00:30:00,24.641,0
2144,2017-08-16 00:45:00,24.545,0
2145,2017-08-16 01:00:00,24.545,0
2146,2017-08-16 01:15:00,24.545,0
2147,2017-08-16 01:30:00,24.545,0
2148,2017-08-16 01:45:00,24.448,0
2149,2017-08-16 02:00:00,24.448,0
2150,2017-08-16 02:15:00,24.448,0
2151,2017-08-16 02:30:00,24.448,0
2152,2017-08-16 02:45:00,24.351,0
2153,2017-08-16 03:00:00,24.351,0
2154,2017-08-16 03:15:00,24.351,0
2155,2017-08-16 03:30:00,24.351,0
2156,2017-08-16 03:45:00,24.255,0
2157,2017-08-16 04:00:00,24.255,0
2158,2017-08-16 04:15:00,24.255,0
2159,2017-08-16 04:30:00,24.158,0
2160,2017-08-16 04:45:00,24.158,0
2161,2017-08-16 05:00:00,24.158,0
2162,2017-08-16 05:15:00,24.158,0
2163,2017-08-16 05:30:00,24.158,0
2164,2017-08-16 05:45:00,24.062,0
2165,2017-08-16 06:00:00,24.062,0
2166,2017-08-16 06:15:00,24.158,10.8
2167,2017-08-16 06:30:00,24.158,21.5
2168,2017-08-16 06:45:00,24.158,32.3
2169,2017-08-16 07:00:00,24.158,53.8
2170,2017-08-16 07:15:00,24.255,64.6
2171,2017-08-16 07:30:00,24.351,75.3
2172,2017-08-16 07:45:00,24.448,96.9
2173,2017-08-16 08:00:00,24.545,118.4
2174,2017-08-16 08:15:00,24.641,129.2
2175,2017-08-16 08:30:00,24.738,161.5
2176,2017-08-16 08:45:00,24.835,172.2
2177,2017-08-16 09:00:00,24.835,172.2
2178,2017-08-16 09:15:00,25.028,204.5
2179,2017-08-16 09:30:00,25.125,226
2180,2017-08-16 09:45:00,25.222,193.8
2181,2017-08-16 10:00:00,25.222,161.5
2182,2017-08-16 10:15:00,25.125,376.7
2183,2017-08-16 10:30:00,25.028,139.9
2184,2017-08-16 10:45:00,24.738,204.5
2185,2017-08-16 11:00:00,25.222,150.7
2186,2017-08-16 11:15:00,24.545,96.9
2187,2017-08-16 11:30:00,25.222,333.7
2188,2017-08-16 11:45:00,24.738,226
2189,2017-08-16 12:00:00,24.835,979.5
2190,2017-08-16 12:15:00,25.222,473.6
2191,2017-08-16 12:30:00,24.835,301.4
2192,2017-08-16 12:45:00,24.738,96.9
2193,2017-08-16 13:00:00,25.125,387.5
2194,2017-08-16 13:15:00,25.222,398.3
2195,2017-08-16 13:30:00,25.319,301.4
2196,2017-08-16 13:45:00,24.931,1130.2
2197,2017-08-16 14:00:00,24.835,1141
2198,2017-08-16 14:15:00,24.835,807.3
2199,2017-08-16 14:30:00,24.738,1377.8
2200,2017-08-16 14:45:00,24.738,602.8
2201,2017-08-16 15:00:00,24.738,936.5
2202,2017-08-16 15:15:00,24.931,1097.9
2203,2017-08-16 15:30:00,25.028,775
2204,2017-08-16 15:45:00,25.028,505.9
2205,2017-08-16 16:00:00,25.028,721.2
2206,2017-08-16 16:15:00,25.125,581.3
2207,2017-08-16 16:30:00,25.222,419.8
2208,2017-08-16 16:45:00,25.125,333.7
2209,2017-08-16 17:00:00,25.416,139.9
2210,2017-08-16 17:15:00,25.028,53.8
2211,2017-08-16 17:30:00,25.028,53.8
2212,2017-08-16 17:45:00,24.931,32.3
2213,2017-08-16 18:00:00,24.931,32.3
2214,2017-08-16 18:15:00,24.835,32.3
2215,2017-08-16 18:30:00,24.835,21.5
2216,2017-08-16 18:45:00,24.835,10.8
2217,2017-08-16 19:00:00,24.738,10.8
2218,2017-08-16 19:15:00,24.738,0
2219,2017-08-16 19:30:00,24.738,0
2220,2017-08-16 19:45:00,24.641,0
2221,2017-08-16 20:00:00,24.641,0
2222,2017-08-16 20:15:00,24.545,0
2223,2017-08-16 20:30:00,24.545,0
2224,2017-08-16 20:45:00,24.545,0
2225,2017-08-16 21:00:00,24.545,0
2226,2017-08-16 21:15:00,24.448,0
2227,2017-08-16 21:30:00,24.448,0
2228,2017-08-16 21:45:00,24.351,0
2229,2017-08-16 22:00:00,24.351,0
2230,2017-08-16 22:15:00,24.351,0
2231,2017-08-16 22:30:00,24.351,0
2232,2017-08-16 22:45:00,24.255,0
2233,2017-08-16 23:00:00,24.255,0
2234,2017-08-16 23:15:00,24.158,0
2235,2017-08-16 23:30:00,24.158,0
2236,2017-08-16 23:45:00,24.158,0
2237,2017-08-17 00:00:00,24.062,0
2238,2017-08-17 00:15:00,24.062,0
2239,2017-08-17 00:30:00,24.062,0
2240,2017-08-17 00:45:00,24.062,0
2241,2017-08-17 01:00:00,23.966,0
2242,2017-08-17 01:15:00,23.966,0
2243,2017-08-17 01:30:00,23.869,0
2244,2017-08-17 01:45:00,23.869,0
2245,2017-08-17 02:00:00,23.869,0
2246,2017-08-17 02:15:00,23.869,0
2247,2017-08-17 02:30:00,23.773,0
2248,2017-08-17 02:45:00,23.773,0
2249,2017-08-17 03:00:00,23.773,0
2250,2017-08-17 03:15:00,23.773,0
2251,2017-08-17 03:30:00,23.773,0
2252,2017-08-17 03:45:00,23.773,0
2253,2017-08-17 04:00:00,23.677,0
2254,2017-08-17 04:15:00,23.677,0
2255,2017-08-17 04:30:00,23.677,0
2256,2017-08-17 04:45:00,23.677,0
2257,2017-08-17 05:00:00,23.581,0
2258,2017-08-17 05:15:00,23.581,0
2259,2017-08-17 05:30:00,23.581,0
2260,2017-08-17 05:45:00,23.484,0
2261,2017-08-17 06:00:00,23.484,0
2262,2017-08-17 06:15:00,23.484,0
2263,2017-08-17 06:30:00,23.484,21.5
2264,2017-08-17 06:45:00,23.484,43.1
2265,2017-08-17 07:00:00,23.581,53.8
2266,2017-08-17 07:15:00,23.581,118.4
2267,2017-08-17 07:30:00,23.581,183
2268,2017-08-17 07:45:00,23.581,161.5
2269,2017-08-17 08:00:00,23.581,505.9
2270,2017-08-17 08:15:00,23.484,258.3
2271,2017-08-17 08:30:00,23.484,269.1
2272,2017-08-17 08:45:00,23.581,452.1
2273,2017-08-17 09:00:00,23.581,559.7
2274,2017-08-17 09:15:00,23.677,538.2
2275,2017-08-17 09:30:00,23.677,645.8
2276,2017-08-17 09:45:00,23.773,688.9
2277,2017-08-17 10:00:00,23.773,312.2
2278,2017-08-17 10:15:00,23.869,549
2279,2017-08-17 10:30:00,24.062,688.9
2280,2017-08-17 10:45:00,23.966,645.8
2281,2017-08-17 11:00:00,24.158,495.1
2282,2017-08-17 11:15:00,24.062,419.8
2283,2017-08-17 11:30:00,24.158,667.4
2284,2017-08-17 11:45:00,23.966,1808.3
2285,2017-08-17 12:00:00,24.062,1044.1
2286,2017-08-17 12:15:00,24.158,678.1
2287,2017-08-17 12:30:00,24.158,1550
2288,2017-08-17 12:45:00,24.158,4477.8
2289,2017-08-17 13:00:00,24.448,3272.2
2290,2017-08-17 13:15:00,24.351,10677.8
2291,2017-08-17 13:30:00,24.351,2411.1
2292,2017-08-17 13:45:00,24.351,3272.2
2293,2017-08-17 14:00:00,24.448,828.8
2294,2017-08-17 14:15:00,24.545,4650
2295,2017-08-17 14:30:00,24.641,613.5
2296,2017-08-17 14:45:00,24.545,2669.5
2297,2017-08-17 15:00:00,24.641,2238.9
2298,2017-08-17 15:15:00,24.641,4994.5
2299,2017-08-17 15:30:00,24.641,3444.5
2300,2017-08-17 15:45:00,25.028,333.7
2301,2017-08-17 16:00:00,25.028,333.7
2302,2017-08-17 16:15:00,24.835,1980.6
2303,2017-08-17 16:30:00,24.835,1313.2
2304,2017-08-17 16:45:00,25.125,258.3
2305,2017-08-17 17:00:00,25.125,312.2
2306,2017-08-17 17:15:00,24.835,129.2
2307,2017-08-17 17:30:00,24.835,139.9
2308,2017-08-17 17:45:00,24.931,107.6
2309,2017-08-17 18:00:00,24.931,107.6
2310,2017-08-17 18:15:00,24.931,107.6
2311,2017-08-17 18:30:00,24.931,96.9
2312,2017-08-17 18:45:00,24.835,75.3
2313,2017-08-17 19:00:00,24.738,43.1
2314,2017-08-17 19:15:00,24.641,21.5
2315,2017-08-17 19:30:00,24.641,0
2316,2017-08-17 19:45:00,24.545,0
2317,2017-08-17 20:00:00,24.545,0
2318,2017-08-17 20:15:00,24.545,0
2319,2017-08-17 20:30:00,24.545,0
2320,2017-08-17 20:45:00,24.448,0
2321,2017-08-17 21:00:00,24.448,0
2322,2017-08-17 21:15:00,24.351,0
2323,2017-08-17 21:30:00,24.351,0
2324,2017-08-17 21:45:00,24.351,0
2325,2017-08-17 22:00:00,24.255,0
2326,2017-08-17 22:15:00,24.255,0
2327,2017-08-17 22:30:00,24.158,0
2328,2017-08-17 22:45:00,24.158,0
2329,2017-08-17 23:00:00,24.158,0
2330,2017-08-17 23:15:00,24.158,0
2331,2017-08-17 23:30:00,24.062,0
2332,2017-08-17 23:45:00,24.062,0
2333,2017-08-18 00:00:00,23.966,0
2334,2017-08-18 00:15:00,23.966,0
2335,2017-08-18 00:30:00,23.966,0
2336,2017-08-18 00:45:00,23.869,0
2337,2017-08-18 01:00:00,23.869,0
2338,2017-08-18 01:15:00,23.869,0
2339,2017-08-18 01:30:00,23.773,0
2340,2017-08-18 01:45:00,23.773,0
2341,2017-08-18 02:00:00,23.677,0
2342,2017-08-18 02:15:00,23.677,0
2343,2017-08-18 02:30:00,23.677,0
2344,2017-08-18 02:45:00,23.677,0
2345,2017-08-18 03:00:00,23.581,0
2346,2017-08-18 03:15:00,23.581,0
2347,2017-08-18 03:30:00,23.484,0
2348,2017-08-18 03:45:00,23.484,0
2349,2017-08-18 04:00:00,23.484,0
2350,2017-08-18 04:15:00,23.484,0
2351,2017-08-18 04:30:00,23.388,0
2352,2017-08-18 04:45:00,23.388,0
2353,2017-08-18 05:00:00,23.292,0
2354,2017-08-18 05:15:00,23.292,0
2355,2017-08-18 05:30:00,23.292,0
2356,2017-08-18 05:45:00,23.196,0
2357,2017-08-18 06:00:00,23.196,21.5
2358,2017-08-18 06:15:00,23.292,86.1
2359,2017-08-18 06:30:00,23.292,150.7
2360,2017-08-18 06:45:00,23.196,226
2361,2017-08-18 07:00:00,23.292,1151.7
2362,2017-08-18 07:15:00,23.292,452.1
2363,2017-08-18 07:30:00,23.292,301.4
2364,2017-08-18 07:45:00,23.292,613.5
2365,2017-08-18 08:00:00,23.388,753.5
2366,2017-08-18 08:15:00,23.388,559.7
2367,2017-08-18 08:30:00,23.292,333.7
2368,2017-08-18 08:45:00,23.292,215.3
2369,2017-08-18 09:00:00,23.388,635.1
2370,2017-08-18 09:15:00,23.292,376.7
2371,2017-08-18 09:30:00,23.292,387.5
2372,2017-08-18 09:45:00,23.292,366
2373,2017-08-18 10:00:00,23.292,441.3
2374,2017-08-18 10:15:00,23.292,387.5
2375,2017-08-18 10:30:00,23.292,301.4
2376,2017-08-18 10:45:00,23.292,226
2377,2017-08-18 11:00:00,23.292,322.9
2378,2017-08-18 11:15:00,23.388,581.3
2379,2017-08-18 11:30:00,23.292,279.9
2380,2017-08-18 11:45:00,23.292,269.1
2381,2017-08-18 12:00:00,23.292,355.2
2382,2017-08-18 12:15:00,23.196,247.6
2383,2017-08-18 12:30:00,23.196,204.5
2384,2017-08-18 12:45:00,23.292,484.4
2385,2017-08-18 13:00:00,23.196,183
2386,2017-08-18 13:15:00,23.388,850.4
2387,2017-08-18 13:30:00,23.292,333.7
2388,2017-08-18 13:45:00,23.292,258.3
2389,2017-08-18 14:00:00,23.292,366
2390,2017-08-18 14:15:00,23.292,290.6
2391,2017-08-18 14:30:00,23.388,495.1
2392,2017-08-18 14:45:00,23.292,301.4
2393,2017-08-18 15:00:00,23.292,376.7
2394,2017-08-18 15:15:00,23.292,322.9
2395,2017-08-18 15:30:00,23.292,129.2
2396,2017-08-18 15:45:00,23.196,86.1
2397,2017-08-18 16:00:00,23.196,43.1
2398,2017-08-18 16:15:00,23.196,75.3
2399,2017-08-18 16:30:00,23.196,150.7
2400,2017-08-18 16:45:00,23.196,53.8
2401,2017-08-18 17:00:00,23.1,53.8
2402,2017-08-18 17:15:00,23.1,53.8
2403,2017-08-18 17:30:00,23.1,21.5
2404,2017-08-18 17:45:00,23.1,32.3
2405,2017-08-18 18:00:00,23.1,21.5
2406,2017-08-18 18:15:00,23.1,21.5
2407,2017-08-18 18:30:00,23.004,0
2408,2017-08-18 18:45:00,23.004,0
2409,2017-08-18 19:00:00,23.004,0
2410,2017-08-18 19:15:00,23.004,0
2411,2017-08-18 19:30:00,23.004,0
2412,2017-08-18 19:45:00,23.004,0
2413,2017-08-18 20:00:00,22.908,0
2414,2017-08-18 20:15:00,22.908,0
2415,2017-08-18 20:30:00,22.908,0
2416,2017-08-18 20:45:00,22.908,0
2417,2017-08-18 21:00:00,22.908,0
2418,2017-08-18 21:15:00,22.908,0
2419,2017-08-18 21:30:00,22.908,0
