#,date_time,temperature,light_intensity
15615,2016-09-20 17:10:00,20.424,0
15616,2016-09-20 17:15:00,20.424,0
15617,2016-09-20 17:20:00,20.424,0
15618,2016-09-20 17:25:00,20.424,0
15619,2016-09-20 17:30:00,20.424,0
15620,2016-09-20 17:35:00,20.424,0
15621,2016-09-20 17:40:00,20.424,0
15622,2016-09-20 17:45:00,20.424,0
15623,2016-09-20 17:50:00,20.424,0
15624,2016-09-20 17:55:00,20.424,0
15625,2016-09-20 18:00:00,20.424,0
15626,2016-09-20 18:05:00,20.424,0
15627,2016-09-20 18:10:00,20.424,0
15628,2016-09-20 18:15:00,20.424,0
15629,2016-09-20 18:20:00,20.424,0
15630,2016-09-20 18:25:00,20.424,0
15631,2016-09-20 18:30:00,20.424,0
15632,2016-09-20 18:35:00,20.424,0
15633,2016-09-20 18:40:00,20.519,0
15634,2016-09-20 18:45:00,20.519,0
15635,2016-09-20 18:50:00,20.519,0
15636,2016-09-20 18:55:00,20.519,0
15637,2016-09-20 19:00:00,20.519,0
15638,2016-09-20 19:05:00,20.519,0
15639,2016-09-20 19:10:00,20.519,0
15640,2016-09-20 19:15:00,20.519,0
15641,2016-09-20 19:20:00,20.519,0
15642,2016-09-20 19:25:00,20.615,0
15643,2016-09-20 19:30:00,20.615,0
15644,2016-09-20 19:35:00,20.615,0
15645,2016-09-20 19:40:00,20.615,0
15646,2016-09-20 19:45:00,20.71,0
15647,2016-09-20 19:50:00,20.71,0
15648,2016-09-20 19:55:00,20.71,0
15649,2016-09-20 20:00:00,20.71,0
15650,2016-09-20 20:05:00,20.805,0
15651,2016-09-20 20:10:00,20.805,0
15652,2016-09-20 20:15:00,20.805,0
15653,2016-09-20 20:20:00,20.805,0
15654,2016-09-20 20:25:00,20.805,0
15655,2016-09-20 20:30:00,20.901,0
15656,2016-09-20 20:35:00,20.901,0
15657,2016-09-20 20:40:00,20.901,0
15658,2016-09-20 20:45:00,20.901,0
15659,2016-09-20 20:50:00,20.901,0
15660,2016-09-20 20:55:00,20.901,0
15661,2016-09-20 21:00:00,20.901,0
15662,2016-09-20 21:05:00,20.996,0
15663,2016-09-20 21:10:00,20.996,0
15664,2016-09-20 21:15:00,20.996,0
15665,2016-09-20 21:20:00,20.996,0
15666,2016-09-20 21:25:00,21.091,0
15667,2016-09-20 21:30:00,21.091,0
15668,2016-09-20 21:35:00,21.091,0
15669,2016-09-20 21:40:00,21.187,0
15670,2016-09-20 21:45:00,21.091,0
15671,2016-09-20 21:50:00,21.091,0
15672,2016-09-20 21:55:00,21.187,0
15673,2016-09-20 22:00:00,21.187,0
15674,2016-09-20 22:05:00,21.091,0
15675,2016-09-20 22:10:00,21.091,0
15676,2016-09-20 22:15:00,21.187,0
15677,2016-09-20 22:20:00,21.187,0
15678,2016-09-20 22:25:00,21.187,0
15679,2016-09-20 22:30:00,21.187,0
15680,2016-09-20 22:35:00,21.187,0
15681,2016-09-20 22:40:00,21.187,0
15682,2016-09-20 22:45:00,21.187,0
15683,2016-09-20 22:50:00,21.187,0
15684,2016-09-20 22:55:00,21.187,0
15685,2016-09-20 23:00:00,21.187,0
15686,2016-09-20 23:05:00,21.187,0
15687,2016-09-20 23:10:00,21.187,0
15688,2016-09-20 23:15:00,21.187,0
15689,2016-09-20 23:20:00,21.187,0
15690,2016-09-20 23:25:00,21.187,0
15691,2016-09-20 23:30:00,21.091,0
15692,2016-09-20 23:35:00,21.091,0
15693,2016-09-20 23:40:00,21.091,0
15694,2016-09-20 23:45:00,21.187,0
15695,2016-09-20 23:50:00,21.187,0
15696,2016-09-20 23:55:00,21.187,0
15697,2016-09-21 00:00:00,21.187,0
15698,2016-09-21 00:05:00,21.187,0
15699,2016-09-21 00:10:00,21.187,0
15700,2016-09-21 00:15:00,21.187,0
15701,2016-09-21 00:20:00,21.187,0
15702,2016-09-21 00:25:00,21.091,0
15703,2016-09-21 00:30:00,21.091,0
15704,2016-09-21 00:35:00,21.091,0
15705,2016-09-21 00:40:00,21.091,0
15706,2016-09-21 00:45:00,21.091,0
15707,2016-09-21 00:50:00,21.091,0
15708,2016-09-21 00:55:00,21.091,0
15709,2016-09-21 01:00:00,21.091,0
15710,2016-09-21 01:05:00,21.091,0
15711,2016-09-21 01:10:00,20.996,0
15712,2016-09-21 01:15:00,20.996,0
15713,2016-09-21 01:20:00,20.996,0
15714,2016-09-21 01:25:00,20.996,0
15715,2016-09-21 01:30:00,20.901,0
15716,2016-09-21 01:35:00,20.901,0
15717,2016-09-21 01:40:00,20.901,0
15718,2016-09-21 01:45:00,20.901,0
15719,2016-09-21 01:50:00,20.805,0
15720,2016-09-21 01:55:00,20.805,0
15721,2016-09-21 02:00:00,20.71,0
15722,2016-09-21 02:05:00,20.71,0
15723,2016-09-21 02:10:00,20.71,0
15724,2016-09-21 02:15:00,20.615,0
15725,2016-09-21 02:20:00,20.615,0
15726,2016-09-21 02:25:00,20.519,0
15727,2016-09-21 02:30:00,20.519,0
15728,2016-09-21 02:35:00,20.519,0
15729,2016-09-21 02:40:00,20.615,0
15730,2016-09-21 02:45:00,20.615,0
15731,2016-09-21 02:50:00,20.615,0
15732,2016-09-21 02:55:00,20.615,0
15733,2016-09-21 03:00:00,20.615,0
15734,2016-09-21 03:05:00,20.615,0
15735,2016-09-21 03:10:00,20.615,0
15736,2016-09-21 03:15:00,20.71,0
15737,2016-09-21 03:20:00,20.71,0
15738,2016-09-21 03:25:00,20.71,0
15739,2016-09-21 03:30:00,20.71,0
15740,2016-09-21 03:35:00,20.71,0
15741,2016-09-21 03:40:00,20.71,0
15742,2016-09-21 03:45:00,20.71,0
15743,2016-09-21 03:50:00,20.71,0
15744,2016-09-21 03:55:00,20.71,0
15745,2016-09-21 04:00:00,20.71,0
15746,2016-09-21 04:05:00,20.71,0
15747,2016-09-21 04:10:00,20.805,0
15748,2016-09-21 04:15:00,20.805,0
15749,2016-09-21 04:20:00,20.901,0
15750,2016-09-21 04:25:00,20.901,0
15751,2016-09-21 04:30:00,20.901,0
15752,2016-09-21 04:35:00,20.901,0
15753,2016-09-21 04:40:00,20.901,0
15754,2016-09-21 04:45:00,20.901,0
15755,2016-09-21 04:50:00,20.901,0
15756,2016-09-21 04:55:00,20.901,0
15757,2016-09-21 05:00:00,20.901,0
15758,2016-09-21 05:05:00,20.996,0
15759,2016-09-21 05:10:00,20.996,0
15760,2016-09-21 05:15:00,20.996,0
15761,2016-09-21 05:20:00,20.996,0
15762,2016-09-21 05:25:00,20.996,0
15763,2016-09-21 05:30:00,20.996,0
15764,2016-09-21 05:35:00,20.996,0
15765,2016-09-21 05:40:00,20.996,0
15766,2016-09-21 05:45:00,20.996,0
15767,2016-09-21 05:50:00,20.901,0
15768,2016-09-21 05:55:00,20.901,0
15769,2016-09-21 06:00:00,20.901,0
15770,2016-09-21 06:05:00,20.901,0
15771,2016-09-21 06:10:00,20.901,0
15772,2016-09-21 06:15:00,20.901,0
15773,2016-09-21 06:20:00,20.901,0
15774,2016-09-21 06:25:00,20.901,0
15775,2016-09-21 06:30:00,20.901,0
15776,2016-09-21 06:35:00,20.901,0
15777,2016-09-21 06:40:00,20.901,0
15778,2016-09-21 06:45:00,20.901,0
15779,2016-09-21 06:50:00,20.901,0
15780,2016-09-21 06:55:00,20.901,0
15781,2016-09-21 07:00:00,20.805,0
15782,2016-09-21 07:05:00,20.805,0
15783,2016-09-21 07:10:00,20.805,0
15784,2016-09-21 07:15:00,20.805,0
15785,2016-09-21 07:20:00,20.805,0
15786,2016-09-21 07:25:00,20.805,0
15787,2016-09-21 07:30:00,20.805,0
15788,2016-09-21 07:35:00,20.805,0
15789,2016-09-21 07:40:00,20.805,0
15790,2016-09-21 07:45:00,20.805,0
15791,2016-09-21 07:50:00,20.805,0
15792,2016-09-21 07:55:00,20.71,0
15793,2016-09-21 08:00:00,20.71,0
15794,2016-09-21 08:05:00,20.71,0
15795,2016-09-21 08:10:00,20.71,0
15796,2016-09-21 08:15:00,20.71,0
15797,2016-09-21 08:20:00,20.71,10.8
15798,2016-09-21 08:25:00,20.71,10.8
15799,2016-09-21 08:30:00,20.71,10.8
15800,2016-09-21 08:35:00,20.71,10.8
15801,2016-09-21 08:40:00,20.71,10.8
15802,2016-09-21 08:45:00,20.71,10.8
15803,2016-09-21 08:50:00,20.615,21.5
15804,2016-09-21 08:55:00,20.615,10.8
15805,2016-09-21 09:00:00,20.71,21.5
15806,2016-09-21 09:05:00,20.615,21.5
15807,2016-09-21 09:10:00,20.615,21.5
15808,2016-09-21 09:15:00,20.615,21.5
15809,2016-09-21 09:20:00,20.519,21.5
15810,2016-09-21 09:25:00,20.519,32.3
15811,2016-09-21 09:30:00,20.424,53.8
15812,2016-09-21 09:35:00,20.424,118.4
15813,2016-09-21 09:40:00,20.424,64.6
15814,2016-09-21 09:45:00,20.424,64.6
15815,2016-09-21 09:50:00,20.424,43.1
15816,2016-09-21 09:55:00,20.424,32.3
15817,2016-09-21 10:00:00,20.424,21.5
15818,2016-09-21 10:05:00,20.424,32.3
15819,2016-09-21 10:10:00,20.424,32.3
15820,2016-09-21 10:15:00,20.424,21.5
15821,2016-09-21 10:20:00,20.424,32.3
15822,2016-09-21 10:25:00,20.424,21.5
15823,2016-09-21 10:30:00,20.424,21.5
15824,2016-09-21 10:35:00,20.424,43.1
15825,2016-09-21 10:40:00,20.424,43.1
15826,2016-09-21 10:45:00,20.424,21.5
15827,2016-09-21 10:50:00,20.424,32.3
15828,2016-09-21 10:55:00,20.424,21.5
15829,2016-09-21 11:00:00,20.519,21.5
15830,2016-09-21 11:05:00,20.519,21.5
15831,2016-09-21 11:10:00,20.424,21.5
15832,2016-09-21 11:15:00,20.329,10.8
15833,2016-09-21 11:20:00,20.329,10.8
15834,2016-09-21 11:25:00,20.329,10.8
15835,2016-09-21 11:30:00,20.329,0
15836,2016-09-21 11:35:00,20.329,0
15837,2016-09-21 11:40:00,20.329,10.8
15838,2016-09-21 11:45:00,20.329,10.8
15839,2016-09-21 11:50:00,20.329,21.5
15840,2016-09-21 11:55:00,20.234,10.8
15841,2016-09-21 12:00:00,20.234,10.8
15842,2016-09-21 12:05:00,20.234,10.8
15843,2016-09-21 12:10:00,20.329,10.8
15844,2016-09-21 12:15:00,20.329,10.8
15845,2016-09-21 12:20:00,20.329,10.8
15846,2016-09-21 12:25:00,20.329,0
15847,2016-09-21 12:30:00,20.329,0
15848,2016-09-21 12:35:00,20.329,0
15849,2016-09-21 12:40:00,20.329,0
15850,2016-09-21 12:45:00,20.329,0
15851,2016-09-21 12:50:00,20.329,0
15852,2016-09-21 12:55:00,20.329,0
15853,2016-09-21 13:00:00,20.329,0
15854,2016-09-21 13:05:00,20.519,10.8
15855,2016-09-21 13:10:00,20.519,0
15856,2016-09-21 13:15:00,20.615,0
15857,2016-09-21 13:20:00,20.615,0
15858,2016-09-21 13:25:00,20.615,0
15859,2016-09-21 13:30:00,20.615,0
15860,2016-09-21 13:35:00,20.615,0
15861,2016-09-21 13:40:00,20.615,0
15862,2016-09-21 13:45:00,20.615,0
15863,2016-09-21 13:50:00,20.615,0
15864,2016-09-21 13:55:00,20.615,0
15865,2016-09-21 14:00:00,20.615,0
15866,2016-09-21 14:05:00,20.615,0
15867,2016-09-21 14:10:00,20.615,0
15868,2016-09-21 14:15:00,20.615,0
15869,2016-09-21 14:20:00,20.615,0
15870,2016-09-21 14:25:00,20.615,0
15871,2016-09-21 14:30:00,20.615,0
15872,2016-09-21 14:35:00,20.615,0
15873,2016-09-21 14:40:00,20.71,0
15874,2016-09-21 14:45:00,20.71,0
15875,2016-09-21 14:50:00,20.71,0
15876,2016-09-21 14:55:00,20.805,0
15877,2016-09-21 15:00:00,20.805,0
15878,2016-09-21 15:05:00,20.805,0
15879,2016-09-21 15:10:00,20.805,0
15880,2016-09-21 15:15:00,20.805,0
15881,2016-09-21 15:20:00,20.805,0
15882,2016-09-21 15:25:00,20.805,0
15883,2016-09-21 15:30:00,20.901,0
15884,2016-09-21 15:35:00,20.901,0
15885,2016-09-21 15:40:00,20.901,0
15886,2016-09-21 15:45:00,20.901,0
15887,2016-09-21 15:50:00,20.805,0
15888,2016-09-21 15:55:00,20.805,0
15889,2016-09-21 16:00:00,20.901,0
15890,2016-09-21 16:05:00,20.805,0
15891,2016-09-21 16:10:00,20.805,0
15892,2016-09-21 16:15:00,20.805,0
15893,2016-09-21 16:20:00,20.805,0
15894,2016-09-21 16:25:00,20.805,0
15895,2016-09-21 16:30:00,20.805,0
15896,2016-09-21 16:35:00,20.805,0
15897,2016-09-21 16:40:00,20.805,0
15898,2016-09-21 16:45:00,20.805,0
15899,2016-09-21 16:50:00,20.805,0
15900,2016-09-21 16:55:00,20.805,0
15901,2016-09-21 17:00:00,20.805,0
15902,2016-09-21 17:05:00,20.805,0
15903,2016-09-21 17:10:00,20.71,0
15904,2016-09-21 17:15:00,20.805,0
15905,2016-09-21 17:20:00,20.71,0
15906,2016-09-21 17:25:00,20.71,0
15907,2016-09-21 17:30:00,20.71,0
15908,2016-09-21 17:35:00,20.71,0
15909,2016-09-21 17:40:00,20.71,0
15910,2016-09-21 17:45:00,20.71,0
15911,2016-09-21 17:50:00,20.71,0
15912,2016-09-21 17:55:00,20.71,0
15913,2016-09-21 18:00:00,20.71,0
15914,2016-09-21 18:05:00,20.71,0
15915,2016-09-21 18:10:00,20.71,0
15916,2016-09-21 18:15:00,20.71,0
15917,2016-09-21 18:20:00,20.71,0
15918,2016-09-21 18:25:00,20.615,0
15919,2016-09-21 18:30:00,20.71,0
15920,2016-09-21 18:35:00,20.71,0
15921,2016-09-21 18:40:00,20.71,0
15922,2016-09-21 18:45:00,20.71,0
15923,2016-09-21 18:50:00,20.71,0
15924,2016-09-21 18:55:00,20.71,0
15925,2016-09-21 19:00:00,20.71,0
15926,2016-09-21 19:05:00,20.71,0
15927,2016-09-21 19:10:00,20.805,0
15928,2016-09-21 19:15:00,20.805,0
15929,2016-09-21 19:20:00,20.805,0
15930,2016-09-21 19:25:00,20.901,0
15931,2016-09-21 19:30:00,20.901,0
15932,2016-09-21 19:35:00,20.996,0
15933,2016-09-21 19:40:00,20.996,0
15934,2016-09-21 19:45:00,20.996,0
15935,2016-09-21 19:50:00,20.996,0
15936,2016-09-21 19:55:00,20.996,0
15937,2016-09-21 20:00:00,20.996,0
15938,2016-09-21 20:05:00,21.091,0
15939,2016-09-21 20:10:00,21.091,0
15940,2016-09-21 20:15:00,21.091,0
15941,2016-09-21 20:20:00,21.091,0
15942,2016-09-21 20:25:00,21.282,0
15943,2016-09-21 20:30:00,21.282,0
15944,2016-09-21 20:35:00,21.282,0
15945,2016-09-21 20:40:00,21.282,0
15946,2016-09-21 20:45:00,21.282,0
15947,2016-09-21 20:50:00,21.282,0
15948,2016-09-21 20:55:00,21.378,0
15949,2016-09-21 21:00:00,21.378,0
15950,2016-09-21 21:05:00,21.378,0
15951,2016-09-21 21:10:00,21.378,0
15952,2016-09-21 21:15:00,21.378,0
15953,2016-09-21 21:20:00,21.378,0
15954,2016-09-21 21:25:00,21.378,0
15955,2016-09-21 21:30:00,21.378,0
15956,2016-09-21 21:35:00,21.378,0
15957,2016-09-21 21:40:00,21.378,0
15958,2016-09-21 21:45:00,21.378,0
15959,2016-09-21 21:50:00,21.378,0
15960,2016-09-21 21:55:00,21.473,0
15961,2016-09-21 22:00:00,21.473,0
15962,2016-09-21 22:05:00,21.473,0
15963,2016-09-21 22:10:00,21.473,0
15964,2016-09-21 22:15:00,21.473,0
15965,2016-09-21 22:20:00,21.473,0
15966,2016-09-21 22:25:00,21.473,0
15967,2016-09-21 22:30:00,21.569,0
15968,2016-09-21 22:35:00,21.569,0
15969,2016-09-21 22:40:00,21.473,0
15970,2016-09-21 22:45:00,21.473,0
15971,2016-09-21 22:50:00,21.473,0
15972,2016-09-21 22:55:00,21.473,0
15973,2016-09-21 23:00:00,21.473,0
15974,2016-09-21 23:05:00,21.473,0
15975,2016-09-21 23:10:00,21.473,0
15976,2016-09-21 23:15:00,21.569,0
15977,2016-09-21 23:20:00,21.569,0
15978,2016-09-21 23:25:00,21.473,0
15979,2016-09-21 23:30:00,21.473,0
15980,2016-09-21 23:35:00,21.473,0
15981,2016-09-21 23:40:00,21.473,0
15982,2016-09-21 23:45:00,21.473,0
15983,2016-09-21 23:50:00,21.473,0
15984,2016-09-21 23:55:00,21.473,0
15985,2016-09-22 00:00:00,21.473,0
15986,2016-09-22 00:05:00,21.473,0
15987,2016-09-22 00:10:00,21.473,0
15988,2016-09-22 00:15:00,21.473,0
15989,2016-09-22 00:20:00,21.473,0
15990,2016-09-22 00:25:00,21.473,0
15991,2016-09-22 00:30:00,21.473,0
15992,2016-09-22 00:35:00,21.473,0
15993,2016-09-22 00:40:00,21.473,0
15994,2016-09-22 00:45:00,21.473,0
15995,2016-09-22 00:50:00,21.473,0
15996,2016-09-22 00:55:00,21.473,0
15997,2016-09-22 01:00:00,21.473,0
15998,2016-09-22 01:05:00,21.473,0
15999,2016-09-22 01:10:00,21.473,0
16000,2016-09-22 01:15:00,21.473,0
16001,2016-09-22 01:20:00,21.473,0
16002,2016-09-22 01:25:00,21.473,0
16003,2016-09-22 01:30:00,21.473,0
16004,2016-09-22 01:35:00,21.473,0
16005,2016-09-22 01:40:00,21.473,0
16006,2016-09-22 01:45:00,21.473,0
16007,2016-09-22 01:50:00,21.473,0
16008,2016-09-22 01:55:00,21.473,0
16009,2016-09-22 02:00:00,21.473,0
16010,2016-09-22 02:05:00,21.473,0
16011,2016-09-22 02:10:00,21.473,0
16012,2016-09-22 02:15:00,21.473,0
16013,2016-09-22 02:20:00,21.473,0
16014,2016-09-22 02:25:00,21.473,0
16015,2016-09-22 02:30:00,21.473,0
16016,2016-09-22 02:35:00,21.473,0
16017,2016-09-22 02:40:00,21.473,0
16018,2016-09-22 02:45:00,21.378,0
16019,2016-09-22 02:50:00,21.378,0
16020,2016-09-22 02:55:00,21.282,0
16021,2016-09-22 03:00:00,21.187,0
16022,2016-09-22 03:05:00,21.187,0
16023,2016-09-22 03:10:00,21.091,0
16024,2016-09-22 03:15:00,21.091,0
16025,2016-09-22 03:20:00,20.996,0
16026,2016-09-22 03:25:00,20.996,0
16027,2016-09-22 03:30:00,20.996,0
16028,2016-09-22 03:35:00,21.091,0
16029,2016-09-22 03:40:00,21.187,0
16030,2016-09-22 03:45:00,21.091,0
16031,2016-09-22 03:50:00,21.091,0
16032,2016-09-22 03:55:00,21.091,0
16033,2016-09-22 04:00:00,21.091,0
16034,2016-09-22 04:05:00,21.091,0
16035,2016-09-22 04:10:00,21.187,0
16036,2016-09-22 04:15:00,21.187,0
16037,2016-09-22 04:20:00,21.187,0
16038,2016-09-22 04:25:00,21.187,0
16039,2016-09-22 04:30:00,21.187,0
16040,2016-09-22 04:35:00,21.187,0
16041,2016-09-22 04:40:00,21.187,0
16042,2016-09-22 04:45:00,21.187,0
16043,2016-09-22 04:50:00,21.187,0
16044,2016-09-22 04:55:00,21.187,0
16045,2016-09-22 05:00:00,21.187,0
16046,2016-09-22 05:05:00,21.187,0
16047,2016-09-22 05:10:00,21.187,0
16048,2016-09-22 05:15:00,21.282,0
16049,2016-09-22 05:20:00,21.378,0
16050,2016-09-22 05:25:00,21.282,0
16051,2016-09-22 05:30:00,21.282,0
16052,2016-09-22 05:35:00,21.282,0
16053,2016-09-22 05:40:00,21.282,0
16054,2016-09-22 05:45:00,21.282,0
16055,2016-09-22 05:50:00,21.282,0
16056,2016-09-22 05:55:00,21.282,0
16057,2016-09-22 06:00:00,21.282,0
16058,2016-09-22 06:05:00,21.282,0
16059,2016-09-22 06:10:00,21.282,0
16060,2016-09-22 06:15:00,21.282,0
16061,2016-09-22 06:20:00,21.282,0
16062,2016-09-22 06:25:00,21.282,0
16063,2016-09-22 06:30:00,21.282,0
16064,2016-09-22 06:35:00,21.282,0
16065,2016-09-22 06:40:00,21.187,0
16066,2016-09-22 06:45:00,21.187,0
16067,2016-09-22 06:50:00,21.187,0
16068,2016-09-22 06:55:00,21.187,0
16069,2016-09-22 07:00:00,21.187,0
16070,2016-09-22 07:05:00,21.187,0
16071,2016-09-22 07:10:00,21.187,0
16072,2016-09-22 07:15:00,21.187,0
16073,2016-09-22 07:20:00,21.187,0
16074,2016-09-22 07:25:00,21.187,0
16075,2016-09-22 07:30:00,21.187,0
16076,2016-09-22 07:35:00,21.187,0
16077,2016-09-22 07:40:00,21.187,0
16078,2016-09-22 07:45:00,21.187,0
16079,2016-09-22 07:50:00,21.091,0
16080,2016-09-22 07:55:00,21.091,0
16081,2016-09-22 08:00:00,21.091,0
16082,2016-09-22 08:05:00,21.091,0
16083,2016-09-22 08:10:00,20.996,0
16084,2016-09-22 08:15:00,21.091,0
16085,2016-09-22 08:20:00,20.996,0
16086,2016-09-22 08:25:00,20.996,0
16087,2016-09-22 08:30:00,20.901,0
16088,2016-09-22 08:35:00,20.901,10.8
16089,2016-09-22 08:40:00,20.901,10.8
16090,2016-09-22 08:45:00,20.901,10.8
16091,2016-09-22 08:50:00,20.901,10.8
16092,2016-09-22 08:55:00,20.901,10.8
16093,2016-09-22 09:00:00,20.901,10.8
16094,2016-09-22 09:05:00,20.901,10.8
16095,2016-09-22 09:10:00,20.805,10.8
16096,2016-09-22 09:15:00,20.805,10.8
16097,2016-09-22 09:20:00,20.805,21.5
16098,2016-09-22 09:25:00,20.805,21.5
16099,2016-09-22 09:30:00,20.71,21.5
16100,2016-09-22 09:35:00,20.71,21.5
16101,2016-09-22 09:40:00,20.805,21.5
16102,2016-09-22 09:45:00,20.71,21.5
16103,2016-09-22 09:50:00,20.71,21.5
16104,2016-09-22 09:55:00,20.71,32.3
16105,2016-09-22 10:00:00,20.71,21.5
16106,2016-09-22 10:05:00,20.615,32.3
16107,2016-09-22 10:10:00,20.615,32.3
16108,2016-09-22 10:15:00,20.615,32.3
16109,2016-09-22 10:20:00,20.519,64.6
16110,2016-09-22 10:25:00,20.424,172.2
16111,2016-09-22 10:30:00,20.424,86.1
16112,2016-09-22 10:35:00,20.424,86.1
16113,2016-09-22 10:40:00,20.424,75.3
16114,2016-09-22 10:45:00,20.329,43.1
16115,2016-09-22 10:50:00,20.329,32.3
16116,2016-09-22 10:55:00,20.424,21.5
16117,2016-09-22 11:00:00,20.424,21.5
16118,2016-09-22 11:05:00,20.424,21.5
16119,2016-09-22 11:10:00,20.329,10.8
16120,2016-09-22 11:15:00,20.234,10.8
16121,2016-09-22 11:20:00,20.138,0
16122,2016-09-22 11:25:00,20.138,0
16123,2016-09-22 11:30:00,20.138,0
16124,2016-09-22 11:35:00,20.138,0
16125,2016-09-22 11:40:00,20.138,0
16126,2016-09-22 11:45:00,20.138,0
16127,2016-09-22 11:50:00,20.138,0
16128,2016-09-22 11:55:00,20.138,0
16129,2016-09-22 12:00:00,20.138,0
16130,2016-09-22 12:05:00,20.138,0
16131,2016-09-22 12:10:00,20.138,0
16132,2016-09-22 12:15:00,20.138,0
16133,2016-09-22 12:20:00,20.138,0
16134,2016-09-22 12:25:00,20.138,0
16135,2016-09-22 12:30:00,20.138,0
16136,2016-09-22 12:35:00,20.138,0
16137,2016-09-22 12:40:00,20.138,0
16138,2016-09-22 12:45:00,20.138,0
16139,2016-09-22 12:50:00,20.138,0
16140,2016-09-22 12:55:00,20.234,0
16141,2016-09-22 13:00:00,20.329,0
16142,2016-09-22 13:05:00,20.519,0
16143,2016-09-22 13:10:00,20.424,0
16144,2016-09-22 13:15:00,20.424,0
16145,2016-09-22 13:20:00,20.329,0
16146,2016-09-22 13:25:00,20.519,0
16147,2016-09-22 13:30:00,20.424,0
16148,2016-09-22 13:35:00,20.329,0
16149,2016-09-22 13:40:00,20.424,0
16150,2016-09-22 13:45:00,20.424,0
16151,2016-09-22 13:50:00,20.424,0
16152,2016-09-22 13:55:00,20.519,0
16153,2016-09-22 14:00:00,20.615,0
16154,2016-09-22 14:05:00,20.71,0
16155,2016-09-22 14:10:00,20.71,0
16156,2016-09-22 14:15:00,20.805,0
16157,2016-09-22 14:20:00,20.805,0
16158,2016-09-22 14:25:00,20.805,0
16159,2016-09-22 14:30:00,20.805,0
16160,2016-09-22 14:35:00,20.805,0
16161,2016-09-22 14:40:00,20.805,0
16162,2016-09-22 14:45:00,20.805,0
16163,2016-09-22 14:50:00,20.805,0
16164,2016-09-22 14:55:00,20.805,0
16165,2016-09-22 15:00:00,20.805,0
16166,2016-09-22 15:05:00,20.805,0
16167,2016-09-22 15:10:00,20.901,10.8
16168,2016-09-22 15:15:00,20.901,0
16169,2016-09-22 15:20:00,20.901,0
16170,2016-09-22 15:25:00,20.996,0
16171,2016-09-22 15:30:00,20.996,0
16172,2016-09-22 15:35:00,20.996,0
16173,2016-09-22 15:40:00,21.091,0
16174,2016-09-22 15:45:00,21.091,0
16175,2016-09-22 15:50:00,20.996,0
16176,2016-09-22 15:55:00,21.091,0
16177,2016-09-22 16:00:00,21.091,0
16178,2016-09-22 16:05:00,21.091,0
16179,2016-09-22 16:10:00,21.187,0
16180,2016-09-22 16:15:00,21.187,0
16181,2016-09-22 16:20:00,21.187,0
16182,2016-09-22 16:25:00,21.187,0
16183,2016-09-22 16:30:00,21.187,0
16184,2016-09-22 16:35:00,21.187,0
16185,2016-09-22 16:40:00,21.282,0
16186,2016-09-22 16:45:00,21.282,0
16187,2016-09-22 16:50:00,21.282,0
16188,2016-09-22 16:55:00,21.187,0
16189,2016-09-22 17:00:00,21.187,0
16190,2016-09-22 17:05:00,21.187,0
16191,2016-09-22 17:10:00,21.091,0
16192,2016-09-22 17:15:00,21.091,0
16193,2016-09-22 17:20:00,21.091,0
16194,2016-09-22 17:25:00,21.091,0
16195,2016-09-22 17:30:00,21.091,0
16196,2016-09-22 17:35:00,20.996,0
16197,2016-09-22 17:40:00,20.996,0
16198,2016-09-22 17:45:00,20.996,0
16199,2016-09-22 17:50:00,20.996,0
16200,2016-09-22 17:55:00,20.996,0
16201,2016-09-22 18:00:00,20.996,0
16202,2016-09-22 18:05:00,20.996,0
16203,2016-09-22 18:10:00,20.996,0
16204,2016-09-22 18:15:00,20.901,0
16205,2016-09-22 18:20:00,20.901,0
16206,2016-09-22 18:25:00,20.901,0
16207,2016-09-22 18:30:00,20.901,0
16208,2016-09-22 18:35:00,20.901,0
16209,2016-09-22 18:40:00,20.901,0
16210,2016-09-22 18:45:00,20.805,0
16211,2016-09-22 18:50:00,20.805,0
16212,2016-09-22 18:55:00,20.805,0
16213,2016-09-22 19:00:00,20.901,0
16214,2016-09-22 19:05:00,20.805,0
16215,2016-09-22 19:10:00,20.805,0
16216,2016-09-22 19:15:00,20.805,0
16217,2016-09-22 19:20:00,20.71,0
16218,2016-09-22 19:25:00,20.71,0
16219,2016-09-22 19:30:00,20.71,0
16220,2016-09-22 19:35:00,20.71,0
16221,2016-09-22 19:40:00,20.71,0
16222,2016-09-22 19:45:00,20.71,0
16223,2016-09-22 19:50:00,20.71,0
16224,2016-09-22 19:55:00,20.71,0
16225,2016-09-22 20:00:00,20.71,0
16226,2016-09-22 20:05:00,20.71,0
16227,2016-09-22 20:10:00,20.71,0
16228,2016-09-22 20:15:00,20.71,0
16229,2016-09-22 20:20:00,20.615,0
16230,2016-09-22 20:25:00,20.615,0
16231,2016-09-22 20:30:00,20.615,0
16232,2016-09-22 20:35:00,20.615,0
16233,2016-09-22 20:40:00,20.615,0
16234,2016-09-22 20:45:00,20.71,0
16235,2016-09-22 20:50:00,20.71,0
16236,2016-09-22 20:55:00,20.71,0
16237,2016-09-22 21:00:00,20.71,0
16238,2016-09-22 21:05:00,20.805,0
16239,2016-09-22 21:10:00,20.901,0
16240,2016-09-22 21:15:00,20.805,0
16241,2016-09-22 21:20:00,20.901,0
16242,2016-09-22 21:25:00,20.996,0
